"ID","PredictedProb"
64900,0.652601897716522
64901,0.72874391078949
64902,0.773119211196899
64904,0.729504585266113
64906,0.667778491973877
64907,0.754584491252899
64909,0.675755679607391
64911,0.481320351362228
64913,0.758448302745819
64915,0.702917993068695
64918,0.69856208562851
64921,0.737043440341949
64924,0.584174335002899
64928,0.718542814254761
64929,0.771268010139465
64931,0.623543500900269
64932,0.701790153980255
64934,0.684539616107941
64935,0.575129508972168
64939,0.787206530570984
64943,0.501602828502655
64944,0.509444355964661
64945,0.783182859420776
64946,0.671950161457062
64947,0.671788811683655
64948,0.722649097442627
64950,0.680414438247681
64952,0.606206178665161
64953,0.713097751140594
64957,0.637632369995117
64958,0.618770658969879
64959,0.536349475383759
64960,0.65966010093689
64963,0.736530840396881
64967,0.747976779937744
64968,0.558422565460205
64973,0.549504160881042
64974,0.664341747760773
64975,0.745031714439392
64976,0.595813453197479
64977,0.684770047664642
64978,0.551932632923126
64983,0.653864145278931
64984,0.650479853153229
64986,0.736207187175751
64987,0.720984876155853
64990,0.718783617019653
64993,0.696295082569122
64995,0.615806341171265
64998,0.574164271354675
64999,0.561033070087433
65004,0.74673056602478
65006,0.600476264953613
65008,0.736432313919067
65009,0.63111025094986
65011,0.760275363922119
65013,0.707618355751038
65014,0.729417622089386
65015,0.68463671207428
65017,0.522117078304291
65018,0.756955206394196
65019,0.664322316646576
65020,0.674892842769623
65022,0.339472740888596
65024,0.510338008403778
65025,0.711383998394012
65029,0.759941041469574
65030,0.695156693458557
65032,0.640398144721985
65039,0.730687856674194
65041,0.723729610443115
65044,0.716707468032837
65046,0.763190388679504
65047,0.681513905525208
65049,0.727454781532288
65050,0.786760210990906
65053,0.695243358612061
65054,0.678398847579956
65056,0.665780425071716
65057,0.498177528381348
65058,0.357127159833908
65062,0.620151221752167
65063,0.73908394575119
65068,0.787419438362122
65070,0.722069144248962
65071,0.780851542949677
65072,0.694428086280823
65073,0.695134222507477
65074,0.660233557224274
65078,0.771115958690643
65079,0.661436498165131
65082,0.670614957809448
65092,0.671461164951324
65093,0.700613737106323
65094,0.729984164237976
65095,0.715076684951782
65096,0.724585711956024
65097,0.765399277210236
65099,0.568333566188812
65102,0.56461775302887
65104,0.689410030841827
65106,0.582090139389038
65107,0.793109834194183
65108,0.689396560192108
65111,0.5940922498703
65112,0.568639695644379
65114,0.747828185558319
65115,0.562259018421173
65118,0.682696223258972
65122,0.648750185966492
65126,0.593102514743805
65128,0.691125214099884
65129,0.78598940372467
65130,0.703785061836243
65131,0.650037586688995
65132,0.762878656387329
65133,0.62704998254776
65134,0.794062316417694
65136,0.764204800128937
65137,0.549605250358582
65138,0.775965631008148
65140,0.621783196926117
65141,0.741136372089386
65145,0.675654172897339
65147,0.678769052028656
65148,0.36466446518898
65153,0.747937619686127
65156,0.780100584030151
65158,0.761144816875458
65160,0.731508374214172
65162,0.795090079307556
65163,0.614393353462219
65164,0.745620369911194
65165,0.522529184818268
65166,0.793766379356384
65167,0.641834437847137
65169,0.732842206954956
65170,0.789329171180725
65171,0.669145703315735
65172,0.534454822540283
65175,0.699003517627716
65177,0.634143590927124
65178,0.588667988777161
65179,0.54019170999527
65181,0.569906413555145
65182,0.79607093334198
65183,0.789503037929535
65186,0.797546803951263
65187,0.785124480724335
65191,0.699056625366211
65192,0.617253482341766
65194,0.609693348407745
65195,0.796528875827789
65196,0.598761081695557
65197,0.45714470744133
65201,0.755630850791931
65202,0.573019683361053
65204,0.756953656673431
65205,0.698262929916382
65206,0.662028908729553
65209,0.596065640449524
65211,0.466520488262177
65212,0.610763967037201
65220,0.569926798343658
65224,0.63935911655426
65226,0.690817475318909
65228,0.764915287494659
65230,0.618463397026062
65231,0.533814251422882
65232,0.773013651371002
65233,0.661154329776764
65235,0.533867716789246
65237,0.620324015617371
65238,0.774723708629608
65242,0.724141538143158
65243,0.68999570608139
65244,0.686877071857452
65245,0.75438380241394
65246,0.672101259231567
65249,0.668409645557404
65251,0.737659871578217
65252,0.625466644763947
65256,0.761475265026093
65260,0.423997968435287
65261,0.615368902683258
65265,0.680086374282837
65269,0.772096157073975
65270,0.724259197711945
65271,0.644463956356049
65275,0.79719066619873
65278,0.756947934627533
65279,0.745804905891418
65281,0.600233554840088
65282,0.669872939586639
65283,0.766005575656891
65284,0.729717671871185
65286,0.377451419830322
65290,0.530088603496552
65293,0.425475865602493
65297,0.46655809879303
65298,0.59043961763382
65299,0.621358513832092
65302,0.69786673784256
65303,0.765475690364838
65306,0.642200410366058
65307,0.747870564460754
65309,0.682460427284241
65310,0.750850081443787
65311,0.723663985729218
65312,0.683621764183044
65314,0.780464112758636
65317,0.789119899272919
65319,0.710400342941284
65322,0.766333103179932
65323,0.579506576061249
65324,0.675362884998322
65325,0.748925745487213
65327,0.556063711643219
65328,0.656648218631744
65329,0.662342071533203
65330,0.694859206676483
65331,0.524244129657745
65336,0.722732722759247
65340,0.675811171531677
65341,0.757797718048096
65343,0.34851747751236
65344,0.577943742275238
65346,0.74815046787262
65347,0.79250180721283
65348,0.733609199523926
65349,0.791401088237762
65350,0.645573437213898
65351,0.791966080665588
65353,0.672798871994019
65354,0.726491510868073
65356,0.750251233577728
65359,0.667706489562988
65360,0.715069651603699
65361,0.777609050273895
65363,0.792146861553192
65365,0.592541396617889
65366,0.752175807952881
65367,0.731922030448914
65368,0.537529647350311
65370,0.74283230304718
65371,0.604160368442535
65372,0.542791128158569
65377,0.764111876487732
65378,0.673889696598053
65379,0.59317022562027
65380,0.763769030570984
65382,0.760986566543579
65385,0.624107241630554
65386,0.631418228149414
65387,0.698659121990204
65390,0.759864807128906
65391,0.712333738803864
65393,0.51215136051178
65394,0.572141170501709
65395,0.655239641666412
65399,0.721867382526398
65403,0.734743297100067
65404,0.575452148914337
65405,0.644626021385193
65406,0.549484968185425
65408,0.709928572177887
65412,0.709800899028778
65415,0.678720891475677
65418,0.750931799411774
65422,0.617952048778534
65423,0.761757254600525
65424,0.654642403125763
65428,0.746039867401123
65429,0.655997335910797
65431,0.628268122673035
65433,0.627501606941223
65437,0.781074106693268
65439,0.66283130645752
65441,0.607444524765015
65447,0.776858866214752
65448,0.697407782077789
65453,0.495487093925476
65457,0.616446316242218
65458,0.705186665058136
65460,0.695228517055511
65462,0.652265429496765
65464,0.614280760288239
65465,0.624788343906403
65466,0.694506168365479
65468,0.645870327949524
65471,0.453070402145386
65475,0.772641837596893
65477,0.68346506357193
65478,0.72770482301712
65482,0.783091902732849
65488,0.77759975194931
65489,0.754524648189545
65490,0.70153284072876
65492,0.58031165599823
65494,0.591717779636383
65495,0.569468855857849
65496,0.60960841178894
65497,0.772572696208954
65499,0.700214445590973
65500,0.686936855316162
65506,0.58528858423233
65507,0.79436331987381
65509,0.527884125709534
65510,0.738564550876617
65511,0.686699390411377
65512,0.777790307998657
65513,0.663633823394775
65514,0.722949683666229
65516,0.653843343257904
65518,0.673045337200165
65519,0.63485449552536
65520,0.551166236400604
65521,0.611619591712952
65523,0.694112956523895
65524,0.589825689792633
65525,0.740996658802032
65526,0.657559514045715
65532,0.770332813262939
65534,0.576766669750214
65535,0.640964388847351
65538,0.779749155044556
65543,0.691102862358093
65545,0.720267593860626
65546,0.644099056720734
65547,0.728381156921387
65550,0.639168381690979
65554,0.5240119099617
65558,0.581588566303253
65560,0.636962354183197
65561,0.599132001399994
65562,0.754302322864532
65570,0.666305780410767
65572,0.653987348079681
65573,0.784418702125549
65574,0.632259488105774
65576,0.490430444478989
65578,0.653058111667633
65579,0.785798072814941
65581,0.544196248054504
65582,0.704473316669464
65583,0.618449032306671
65585,0.725916564464569
65589,0.726848840713501
65590,0.706123828887939
65592,0.704744696617126
65593,0.631776213645935
65595,0.669483780860901
65599,0.625147998332977
65602,0.756626963615417
65608,0.720764815807343
65609,0.7894486784935
65610,0.642799079418182
65611,0.596784651279449
65614,0.644678115844727
65615,0.637921571731567
65616,0.597905099391937
65617,0.738957703113556
65620,0.773240685462952
65621,0.64635306596756
65622,0.758480072021484
65626,0.590545177459717
65632,0.789078712463379
65636,0.416865706443787
65637,0.79657107591629
65641,0.730775356292725
65642,0.602762758731842
65644,0.455294787883759
65646,0.388266056776047
65648,0.561550199985504
65649,0.714137136936188
65650,0.738831758499146
65651,0.661577224731445
65656,0.667208194732666
65657,0.4891177713871
65660,0.755279064178467
65662,0.761285901069641
65668,0.53575724363327
65669,0.62514191865921
65671,0.475282162427902
65672,0.659562468528748
65673,0.710856437683105
65675,0.495398581027985
65678,0.738921463489532
65680,0.532553851604462
65681,0.573259115219116
65683,0.669398248195648
65685,0.75323224067688
65686,0.620611250400543
65687,0.572249054908752
65688,0.779597580432892
65689,0.613098859786987
65691,0.683702111244202
65692,0.450296133756638
65693,0.73878538608551
65695,0.633077681064606
65697,0.624878883361816
65699,0.557819962501526
65701,0.619596421718597
65703,0.798075914382935
65704,0.577522158622742
65705,0.639431774616241
65709,0.785990536212921
65713,0.606461882591248
65715,0.754097998142242
65716,0.749796450138092
65717,0.656630992889404
65718,0.566799581050873
65719,0.783994674682617
65720,0.704218327999115
65721,0.679062843322754
65724,0.666924655437469
65725,0.591798186302185
65727,0.731738090515137
65730,0.632468104362488
65732,0.608262956142426
65733,0.660122752189636
65735,0.508071541786194
65736,0.565755546092987
65737,0.624402821063995
65738,0.58265209197998
65739,0.676542580127716
65741,0.667510807514191
65745,0.641613304615021
65746,0.626341700553894
65747,0.729097425937653
65748,0.789414763450623
65749,0.76445484161377
65752,0.643841028213501
65753,0.698619604110718
65754,0.793451964855194
65755,0.591705441474915
65756,0.616232097148895
65757,0.725236654281616
65758,0.667203545570374
65759,0.522193670272827
65760,0.579191327095032
65761,0.707506060600281
65762,0.740130543708801
65763,0.446546912193298
65765,0.717793643474579
65766,0.694077253341675
65767,0.724717020988464
65768,0.667240262031555
65771,0.778436958789825
65772,0.729410707950592
65776,0.566924571990967
65777,0.703609108924866
65778,0.724394977092743
65780,0.762642204761505
65782,0.736725151538849
65783,0.701116979122162
65786,0.516703069210052
65787,0.606640338897705
65788,0.606267333030701
65789,0.733140110969543
65790,0.641766607761383
65792,0.787631571292877
65796,0.49709764122963
65797,0.581459224224091
65799,0.782505452632904
65800,0.797463059425354
65801,0.673286855220795
65803,0.75834846496582
65804,0.666193604469299
65806,0.796709358692169
65809,0.734918832778931
65812,0.593989551067352
65814,0.636326134204865
65816,0.662767112255096
65819,0.745309233665466
65821,0.546546638011932
65822,0.718704700469971
65824,0.709419369697571
65825,0.716532945632935
65832,0.503146469593048
65835,0.525017082691193
65838,0.544482111930847
65842,0.616458833217621
65843,0.576782047748566
65844,0.75400698184967
65845,0.757171988487244
65847,0.546386182308197
65850,0.789869427680969
65852,0.698460698127747
65856,0.723481416702271
65857,0.593538582324982
65859,0.794228494167328
65861,0.643999099731445
65863,0.677959501743317
65868,0.651762187480927
65869,0.644260048866272
65873,0.669715225696564
65876,0.77966582775116
65877,0.676660060882568
65878,0.583823919296265
65880,0.715366423130035
65881,0.737310111522675
65882,0.592401325702667
65884,0.676966369152069
65890,0.589539110660553
65891,0.683016240596771
65892,0.585521876811981
65893,0.791732311248779
65894,0.487283706665039
65895,0.761329889297485
65896,0.720881819725037
65901,0.57619321346283
65902,0.681805491447449
65903,0.530904948711395
65904,0.77626621723175
65907,0.649189472198486
65908,0.731649339199066
65909,0.643212139606476
65912,0.659400343894958
65913,0.759129822254181
65917,0.732381701469421
65920,0.645055294036865
65921,0.731997728347778
65922,0.611406028270721
65925,0.749931573867798
65926,0.756681621074677
65927,0.767940998077393
65928,0.627643465995789
65930,0.637916445732117
65931,0.599141657352448
65932,0.749352097511292
65934,0.65734875202179
65936,0.55633008480072
65937,0.626560389995575
65938,0.602955281734467
65939,0.790901780128479
65942,0.448073863983154
65945,0.786845624446869
65949,0.547241687774658
65950,0.633028864860535
65952,0.739982962608337
65954,0.616102635860443
65955,0.562885880470276
65963,0.678343057632446
65965,0.593627035617828
65966,0.647541701793671
65968,0.667055189609528
65970,0.725209951400757
65974,0.626497507095337
65975,0.784761786460876
65977,0.782467544078827
65979,0.750133156776428
65980,0.602637588977814
65985,0.719453871250153
65990,0.514141976833344
65991,0.701091706752777
65993,0.738347172737122
65996,0.537377297878265
65999,0.576514899730682
66003,0.547084629535675
66004,0.790512025356293
66005,0.552463173866272
66007,0.626783132553101
66008,0.545325338840485
66009,0.496707111597061
66019,0.642033755779266
66020,0.786005556583405
66021,0.74543172121048
66022,0.687782526016235
66028,0.613048911094666
66030,0.730895042419434
66031,0.572545349597931
66032,0.594974100589752
66037,0.556975364685059
66039,0.726309835910797
66040,0.624916791915894
66042,0.579103291034698
66044,0.691588461399078
66045,0.609489798545837
66048,0.777716994285583
66049,0.765546202659607
66050,0.680126667022705
66051,0.72154289484024
66055,0.382103323936462
66056,0.568366765975952
66057,0.536918342113495
66061,0.762839019298553
66062,0.740674495697021
66063,0.610223591327667
66064,0.684865653514862
66067,0.791851580142975
66071,0.651601076126099
66073,0.572736740112305
66075,0.607304573059082
66076,0.600987732410431
66077,0.579552531242371
66079,0.390577375888824
66082,0.65711385011673
66087,0.59398227930069
66088,0.563004434108734
66089,0.751809656620026
66091,0.611241340637207
66094,0.621850788593292
66099,0.636825323104858
66102,0.73385488986969
66103,0.512941837310791
66104,0.712702393531799
66105,0.733027040958405
66107,0.630315184593201
66109,0.694350302219391
66110,0.706235587596893
66111,0.719400942325592
66115,0.769424676895142
