"ID","PredictedProb"
76691,0.609461724758148
76693,0.802718102931976
76697,0.521169722080231
76698,0.952874660491943
76701,0.668385088443756
76703,0.879644632339478
76706,0.950270056724548
76708,0.985840499401093
76711,0.748170018196106
76712,0.940148711204529
76713,0.492852509021759
76714,0.707173824310303
76716,0.477795839309692
76718,0.764644145965576
76719,0.963414132595062
76721,0.503926634788513
76722,0.970960378646851
76723,0.703795611858368
76725,0.851495206356049
76726,0.842208862304688
76727,0.91072815656662
76731,0.925057888031006
76737,0.831861734390259
76742,0.743994414806366
76744,0.554223001003265
76747,0.739266693592072
76748,0.927923560142517
76750,0.803305983543396
76753,0.472440600395203
76754,0.694349408149719
76755,0.795601725578308
76758,0.742692172527313
76761,0.780833601951599
76763,0.671721041202545
76765,0.882581233978271
76768,0.960461020469666
76770,0.742509365081787
76775,0.99376904964447
76777,0.797459721565247
76778,0.934527277946472
76780,0.995502293109894
76786,0.921257138252258
76788,0.787394106388092
76789,0.923121750354767
76792,0.530652344226837
76793,0.839831173419952
76794,0.741693735122681
76797,0.820267736911774
76799,0.634414434432983
76800,0.627485692501068
76801,0.691929042339325
76805,0.993653953075409
76806,0.816208899021149
76809,0.982836842536926
76813,0.957453191280365
76814,0.977719068527222
76815,0.681979835033417
76820,0.961690008640289
76821,0.91464751958847
76822,0.589593350887299
76823,0.753660500049591
76827,0.9705930352211
76830,0.908508896827698
76831,0.768643736839294
76839,0.649431526660919
76840,0.894966781139374
76841,0.60988849401474
76843,0.712559700012207
76846,0.922268807888031
76847,0.965117454528809
76850,0.909594655036926
76851,0.92207008600235
76854,0.58570671081543
76858,0.921897053718567
76859,0.801667332649231
76860,0.897455632686615
76861,0.746622622013092
76862,0.970384418964386
76863,0.921063899993896
76866,0.909144341945648
76867,0.79427844285965
76868,0.81011426448822
76870,0.97639000415802
76871,0.771545171737671
76872,0.859225034713745
76873,0.985426247119904
76876,0.778674125671387
76877,0.794983804225922
76879,0.687328338623047
76883,0.652742147445679
76885,0.588269472122192
76887,0.732766270637512
76890,0.821512758731842
76894,0.674985706806183
76895,0.752646386623383
76898,0.74497002363205
76899,0.551776468753815
76900,0.889570891857147
76901,0.947282433509827
76902,0.850401997566223
76903,0.584538459777832
76904,0.830261647701263
76905,0.798089206218719
76906,0.972427487373352
76907,0.872927963733673
76908,0.447673052549362
76912,0.818223178386688
76913,0.886998653411865
76915,0.528363108634949
76916,0.808503210544586
76917,0.675575017929077
76919,0.970028221607208
76920,0.821399569511414
76922,0.673511683940887
76923,0.863545656204224
76925,0.748583436012268
76926,0.887043356895447
76931,0.677665770053864
76933,0.693750083446503
76934,0.785369634628296
76935,0.791388928890228
76940,0.653340220451355
76943,0.970327436923981
76944,0.896079123020172
76945,0.816151678562164
76946,0.698095381259918
76947,0.946266293525696
76952,0.89144504070282
76953,0.555983662605286
76954,0.955085098743439
76955,0.776472270488739
76956,0.780372202396393
76957,0.548065483570099
76961,0.909536957740784
76963,0.826955258846283
76965,0.809147715568542
76966,0.894213438034058
76972,0.671995222568512
76974,0.863054513931274
76976,0.821773707866669
76979,0.650655686855316
76982,0.422557383775711
76983,0.850962579250336
76985,0.570835590362549
76986,0.793653011322021
76988,0.842600405216217
76993,0.623657643795013
76994,0.866121292114258
76999,0.84261691570282
77001,0.622134625911713
77002,0.82961630821228
77004,0.288527637720108
77005,0.943078398704529
77006,0.987095832824707
77008,0.674797296524048
77009,0.862515449523926
77010,0.67670476436615
77011,0.576159596443176
77012,0.699635982513428
77013,0.34176105260849
77016,0.929973185062408
77017,0.776030838489532
77018,0.683799028396606
77021,0.866093814373016
77024,0.932281076908112
77028,0.93038934469223
77030,0.692893743515015
77034,0.880041599273682
77035,0.807557165622711
77036,0.531321823596954
77041,0.902561783790588
77046,0.778355121612549
77047,0.604730606079102
77048,0.94196480512619
77051,0.949097812175751
77054,0.662201464176178
77058,0.557730138301849
77061,0.879702806472778
77062,0.909829318523407
77063,0.789437651634216
77065,0.651715636253357
77070,0.844502627849579
77071,0.409926146268845
77072,0.554538726806641
77074,0.885698735713959
77075,0.874386668205261
77077,0.987339913845062
77078,0.938510596752167
77079,0.706104099750519
77086,0.910986006259918
77087,0.942781031131744
77088,0.755484759807587
77093,0.916543662548065
77097,0.795149624347687
77099,0.664141476154327
77100,0.577080190181732
77102,0.672490358352661
77104,0.952770829200745
77105,0.859274923801422
77108,0.866841018199921
77109,0.590451002120972
77112,0.147557705640793
77122,0.775919318199158
77123,0.660913825035095
77125,0.89532995223999
77127,0.76084291934967
77128,0.697879731655121
77131,0.873862862586975
77132,0.717806935310364
77134,0.488699525594711
77136,0.883946239948273
77138,0.71110612154007
77140,0.786125540733337
77144,0.965818285942078
77147,0.99165540933609
77148,0.832288920879364
77149,0.781329929828644
77150,0.977134823799133
77151,0.993488073348999
77152,0.612763702869415
77153,0.578264713287354
77160,0.986940562725067
77161,0.732541143894196
77162,0.899748086929321
77165,0.932459354400635
77168,0.476180046796799
77171,0.735241234302521
77174,0.894339084625244
77175,0.653281331062317
77176,0.820157587528229
77177,0.664027571678162
77181,0.37336254119873
77182,0.982133328914642
77183,0.943642437458038
77189,0.78214293718338
77190,0.966398656368256
77191,0.944684565067291
77193,0.456920862197876
77194,0.69183087348938
77196,0.451185196638107
77197,0.679074168205261
77198,0.565773904323578
77203,0.769141435623169
77207,0.958364188671112
77208,0.642216801643372
77209,0.600946962833405
77212,0.892086267471313
77214,0.974768221378326
77216,0.66620147228241
77219,0.870965659618378
77221,0.939105927944183
77223,0.801367104053497
77230,0.951748847961426
77232,0.884792447090149
77233,0.690990269184113
77234,0.670591473579407
77235,0.776109039783478
77236,0.842299997806549
77239,0.759391665458679
77240,0.895356953144073
77241,0.985067307949066
77246,0.525814712047577
77249,0.900891482830048
77254,0.978267014026642
77258,0.870165228843689
77259,0.489515960216522
77260,0.784548997879028
77267,0.974105298519135
77268,0.663919925689697
77269,0.442085176706314
77271,0.430645078420639
77272,0.948464810848236
77274,0.774567067623138
77276,0.614315509796143
77280,0.941299676895142
77281,0.542230069637299
77283,0.703598141670227
77284,0.982607781887054
77285,0.693710148334503
77291,0.95368093252182
77292,0.864171087741852
77293,0.732626914978027
77294,0.734232544898987
77296,0.961261868476868
77301,0.446810454130173
77303,0.535653173923492
77304,0.734791278839111
77305,0.517824709415436
77308,0.794764280319214
77310,0.593036293983459
77311,0.893955767154694
77312,0.9249067902565
77315,0.683911383152008
77317,0.665267586708069
77321,0.582009434700012
77323,0.878335475921631
77324,0.94082373380661
77325,0.912217855453491
77326,0.964829862117767
77328,0.775590240955353
77330,0.740500032901764
77331,0.924131870269775
77332,0.719860792160034
77336,0.908304333686829
77338,0.873404741287231
77340,0.285954624414444
77343,0.72304630279541
77347,0.720190584659576
77350,0.847347140312195
77351,0.583503186702728
77352,0.887763440608978
77356,0.81514048576355
77357,0.91881799697876
77358,0.873866558074951
77359,0.84672474861145
77360,0.949134767055511
77361,0.688984036445618
77365,0.843845427036285
77366,0.769604623317719
77368,0.890583276748657
77369,0.926557898521423
77370,0.904190063476562
77371,0.956382513046265
77372,0.893500745296478
77373,0.960006952285767
77374,0.536023199558258
77375,0.970409572124481
77376,0.785778820514679
77377,0.60256165266037
77378,0.984426736831665
77379,0.761203169822693
77381,0.858275055885315
77382,0.891508042812347
77385,0.939315915107727
77388,0.893810033798218
77390,0.431708961725235
77391,0.693767249584198
77392,0.841041922569275
77393,0.96697473526001
77397,0.518778324127197
77398,0.919747352600098
77400,0.73920863866806
77404,0.757863640785217
77407,0.56353634595871
77415,0.90855598449707
77417,0.765662610530853
77418,0.771868646144867
77421,0.807584226131439
77423,0.786023616790771
77424,0.899453818798065
77428,0.868508458137512
77430,0.858742296695709
77432,0.532159745693207
77435,0.925435900688171
77438,0.809490025043488
77442,0.672043025493622
77444,0.643101871013641
77445,0.880426347255707
77447,0.616391897201538
77448,0.863229215145111
77450,0.935345947742462
77451,0.705883145332336
77453,0.941981434822083
77459,0.983737528324127
77460,0.940599262714386
77461,0.784087896347046
77465,0.978448688983917
77466,0.892848551273346
77468,0.674296498298645
77470,0.83016711473465
77471,0.755598902702332
77472,0.671795964241028
77475,0.660512149333954
77476,0.82548576593399
77477,0.721573650836945
77481,0.635389447212219
77484,0.744654834270477
77485,0.661664724349976
77487,0.570965528488159
77488,0.964680910110474
77489,0.793965101242065
77491,0.964461266994476
77492,0.467706203460693
77496,0.667231321334839
77497,0.958674907684326
77498,0.559134364128113
77499,0.81004673242569
77500,0.854369759559631
77501,0.794721364974976
77505,0.917327344417572
77507,0.789281189441681
77508,0.501575887203217
77511,0.91753077507019
77513,0.682912111282349
77515,0.728736042976379
77516,0.771583914756775
77517,0.460061073303223
77519,0.493741065263748
77522,0.986714482307434
77525,0.596356630325317
77526,0.70432186126709
77528,0.626238286495209
77530,0.6398646235466
77532,0.842844307422638
77533,0.899492561817169
77535,0.817461431026459
77537,0.68372917175293
77541,0.974041938781738
77545,0.928096413612366
77548,0.745087444782257
77549,0.931583940982819
77550,0.674554884433746
77552,0.9477578997612
77554,0.651229202747345
77555,0.607623815536499
77559,0.270267575979233
77560,0.966987788677216
77561,0.942612946033478
77562,0.565104186534882
77565,0.666507184505463
77566,0.492206215858459
77568,0.637604176998138
77569,0.905725479125977
77571,0.967579305171967
77576,0.154675036668777
77578,0.963186383247375
77580,0.782715082168579
77581,0.720720887184143
77582,0.791739165782928
77583,0.850652992725372
77585,0.554858267307281
77590,0.822511672973633
77592,0.718381524085999
77595,0.747440338134766
77604,0.778377532958984
77605,0.713505148887634
77607,0.838640332221985
77608,0.841711521148682
77611,0.823239207267761
77613,0.959514617919922
77615,0.734695374965668
77616,0.53764009475708
77617,0.675719082355499
77620,0.912672102451324
77623,0.681948304176331
77624,0.956581294536591
77625,0.643022775650024
77626,0.811962068080902
77627,0.801716029644012
77629,0.740804553031921
77630,0.933243811130524
77631,0.976046800613403
77632,0.798666775226593
77634,0.504024267196655
77635,0.604984283447266
77636,0.711268842220306
77637,0.951919436454773
77638,0.78081476688385
77639,0.639703929424286
77642,0.805291950702667
77643,0.504785895347595
77646,0.537337779998779
77649,0.92577737569809
77651,0.946659743785858
77652,0.753353595733643
77656,0.398325532674789
77657,0.839860796928406
77661,0.796521484851837
77662,0.696826577186584
77666,0.982483446598053
77667,0.438938647508621
77671,0.994188547134399
77673,0.547816574573517
77675,0.97771418094635
77680,0.617213487625122
77681,0.699418306350708
77682,0.975842118263245
77685,0.618602693080902
77687,0.929720759391785
77690,0.602676212787628
77691,0.917128384113312
77694,0.869081437587738
77695,0.928540468215942
77696,0.891339838504791
77697,0.638395249843597
77699,0.728467404842377
77702,0.894107520580292
77703,0.498638123273849
77704,0.644199073314667
77706,0.825523912906647
77707,0.921976327896118
77713,0.876909852027893
77714,0.672757923603058
77716,0.943758964538574
77717,0.68736457824707
77721,0.826534926891327
77722,0.881134569644928
77725,0.918634355068207
77728,0.837598919868469
77734,0.915121376514435
77736,0.617934823036194
77737,0.746959686279297
77738,0.578853785991669
77739,0.786374628543854
77741,0.91529244184494
77743,0.931420147418976
77744,0.970170557498932
77745,0.583335101604462
77746,0.950522780418396
77747,0.89679342508316
77750,0.751651585102081
77751,0.881603956222534
77752,0.804191768169403
77756,0.707367181777954
77757,0.985272943973541
77759,0.767246425151825
77760,0.89991158246994
77761,0.81465357542038
77762,0.90340256690979
77763,0.717782914638519
77764,0.791450381278992
77767,0.698370516300201
77769,0.704484462738037
77770,0.697961509227753
77771,0.911550879478455
77775,0.817637860774994
77776,0.372968971729279
77778,0.924916863441467
77781,0.619416236877441
77783,0.824476957321167
77784,0.985179722309113
77785,0.611928582191467
77786,0.928213536739349
77787,0.790672183036804
77788,0.965256929397583
77790,0.50459611415863
77792,0.760507524013519
77793,0.979255676269531
77795,0.710517823696136
77796,0.185153812170029
77798,0.494835257530212
77801,0.872793436050415
77803,0.318023920059204
77806,0.935763955116272
77808,0.985613763332367
77810,0.772001981735229
77812,0.781963884830475
77814,0.53849995136261
77815,0.971184432506561
77816,0.645213305950165
77817,0.717431485652924
77820,0.974978387355804
77821,0.918221592903137
77822,0.869625806808472
77823,0.920828342437744
77824,0.931545794010162
77825,0.971918880939484
77826,0.512402415275574
77827,0.878573298454285
77830,0.229525327682495
77831,0.980282485485077
77834,0.937344491481781
77836,0.704612910747528
77837,0.924678921699524
77838,0.456321626901627
77840,0.0902674496173859
77846,0.850589036941528
77847,0.793568789958954
77848,0.990013360977173
77850,0.667909204959869
77851,0.983368396759033
77853,0.75522392988205
77854,0.625951528549194
77855,0.938181638717651
77856,0.923785507678986
77857,0.938694596290588
77858,0.800489246845245
77860,0.892672300338745
77861,0.990878701210022
77863,0.947007536888123
77865,0.842935383319855
77869,0.974827647209167
77870,0.695129871368408
77871,0.943158805370331
77874,0.958101689815521
77875,0.805790722370148
77877,0.80713826417923
77878,0.939677536487579
77880,0.236022755503654
77883,0.645852148532867
77885,0.768276870250702
77886,0.809083223342896
77887,0.828820168972015
77890,0.897159814834595
77892,0.868588209152222
77897,0.5537189245224
77898,0.934235990047455
77901,0.633243799209595
77902,0.858395934104919
77904,0.837438762187958
77905,0.925107717514038
77907,0.53306919336319
77908,0.477606743574142
77911,0.842625916004181
77912,0.985439240932465
77913,0.977783441543579
77914,0.882409751415253
77915,0.92933714389801
77917,0.873442113399506
77919,0.926862597465515
77920,0.86042320728302
77921,0.712517857551575
77922,0.972051620483398
